Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
292,0.038332499570076,0.036343190819025,0.010895625189612,0.089456583622228,0.085485219955444,0.024739274177252,1.08335213195793,1.068158388137817,0.18650178847797,0.469386277634608,0.471461445093155,0.042073331061849,0.27706924384557,0.271473586559296,0.048496482552089,0.101317250348592,0.097256802022457,0.025633261854008,0.187165956770709,0.182237029075623,0.041923696041491
293,0.034926145281734,0.033313505351543,0.008337188670518,0.079087390608616,0.074480280280113,0.02055260946101,1.26448413876734,1.258922934532166,0.202713230404939,0.514597092008339,0.51623809337616,0.032341608453221,0.267093657150433,0.258284449577332,0.047495989661472,0.085833180283269,0.082776494324207,0.017552863176645,0.167485552669294,0.160817921161652,0.036554939389647
294,0.032080914234955,0.030076377093792,0.008214593205677,0.074230092979583,0.069283869117498,0.019101735831192,1.248976182289818,1.257117211818695,0.199420513703036,0.475167287814686,0.476876974105835,0.036057843030974,0.246004813456785,0.236926145851612,0.039594056402475,0.088412407818762,0.083613440394402,0.020306059786715,0.159670713990982,0.151775799691677,0.033785869466513
295,0.034611368819937,0.03268800675869,0.008230355659731,0.081893924208925,0.077847689390182,0.019974397863009,1.096540762777021,1.100360095500946,0.193889981333188,0.474532794495593,0.477351665496826,0.036869010991267,0.259846799807973,0.252720013260841,0.040425359272376,0.093435835297385,0.088719457387924,0.020825988526818,0.174164710923621,0.167402021586895,0.035571434397906
296,0.029476301132637,0.028718836605549,0.006230120558963,0.063232443945991,0.061587236821651,0.013691881270963,1.515260134347224,1.510163307189941,0.213469509456489,0.484404550248435,0.484358042478561,0.03588156126542,0.237260073467533,0.23282390832901,0.039079883924881,0.082810639459721,0.081041134893894,0.016823331607824,0.145167359421953,0.141789257526398,0.028625954170859
297,0.03493338662525,0.032924313098192,0.009479023667718,0.078817402817217,0.074582874774933,0.021732359076541,1.309969428898769,1.317846536636353,0.221983544493835,0.51677785430415,0.519997358322144,0.041105842871661,0.26223176679681,0.254984080791473,0.043452254164202,0.084205727505511,0.080214291810989,0.019586040777371,0.162752954872375,0.156224340200424,0.035288478017551
298,0.035542997791625,0.033352043479681,0.009756103531125,0.078360941119656,0.073938246816397,0.02159233209706,1.286919510446198,1.293552041053772,0.224284116233087,0.479353395761593,0.48145966231823,0.039619250002586,0.245884915190623,0.23938937485218,0.04273717957002,0.087586987169432,0.083064325153828,0.02188778372162,0.15816159331521,0.151407107710838,0.035963992039369
299,0.045277439394624,0.043826244771481,0.009780065071206,0.106833054627625,0.103932529687881,0.022136662560185,0.600545699278157,0.596677184104919,0.149543870860221,0.448356248354892,0.447382241487503,0.042244433310306,0.257685013368564,0.253332257270813,0.036839612045395,0.098729617414626,0.096061743795872,0.019273382699643,0.199117166415352,0.194577649235725,0.033928219131303
300,0.051880370364092,0.050416011363268,0.012330495301704,0.126054492870294,0.122474942356348,0.030791537772266,0.328759986914572,0.320937186479568,0.160949654688218,0.521743895231828,0.520968288183212,0.039665911282312,0.278726437375835,0.272882848978043,0.047508561078717,0.087821237773939,0.085835658013821,0.01772436562997,0.233579666601896,0.229365348815918,0.046540855052551
351,0.033296880722736,0.030417455360293,0.011374662872997,0.089439930362213,0.083260204643011,0.028747792483996,1.308968705838477,1.295261681079865,0.20864478838691,0.612334558464311,0.617888391017914,0.05054533933679,0.336723617718176,0.326623469591141,0.060901254810055,0.082906205724856,0.076581474393606,0.026601005500583,0.194733422624844,0.185726501047611,0.049199509689491
352,0.031987569051781,0.029601697809994,0.010059804320348,0.088357633378002,0.083169981837273,0.024875578216156,1.198735166786556,1.188238203525543,0.163622633087754,0.594128219927297,0.596870422363281,0.04590243900836,0.323951222991412,0.316006869077682,0.052578904222874,0.083683186284481,0.078926883637905,0.022484895625599,0.194406457871519,0.18733000010252,0.0419992915414
353,0.03035418912008,0.027967324480414,0.009418261628285,0.083719811117338,0.07823945581913,0.024191492087031,1.425934583326628,1.412523746490479,0.200828281355706,0.690090208961535,0.692019820213318,0.037342822231206,0.356232749151486,0.349295914173126,0.059442845810717,0.065988610049541,0.062513090670109,0.017039058783385,0.18754186953942,0.180659428238869,0.042335319848776
354,0.025228369953375,0.024559685029089,0.005649320377083,0.076255410839644,0.074211735278368,0.017729862649139,1.394916340435595,1.373976826667786,0.175360260014525,0.674157173517478,0.674915999174118,0.03650655794044,0.347429233232961,0.342848181724548,0.05736045226672,0.068157844807573,0.066023848950863,0.016215130313646,0.186234883899916,0.182067826390266,0.039108162208246
355,0.032296492598835,0.029092349112034,0.012171668069062,0.090226894658741,0.083460662513971,0.029701634376381,1.22612668172979,1.212458431720734,0.177392150632549,0.606451959226269,0.613964855670929,0.055292715531966,0.334472540036945,0.326404824852943,0.060088145264899,0.084074435610765,0.077477850019932,0.027720897119805,0.198239507556784,0.19052018225193,0.048988283042887
356,0.033138685176724,0.030121325515211,0.011557304348051,0.086240011720006,0.079913429915905,0.026430192962298,1.239545614123234,1.231577515602112,0.165639627065822,0.563259709242251,0.570340305566788,0.048670982879852,0.309403368118592,0.302229836583138,0.051953513488575,0.088094314830328,0.081963110715151,0.025506715394988,0.18815612049704,0.181029006838799,0.042568593635135
357,0.033901761624741,0.031416714191437,0.011987928662723,0.092176709168571,0.08665506541729,0.029122174438761,1.327620399471742,1.319949626922607,0.193095370299763,0.614291992041592,0.618147730827332,0.056757139267604,0.340031123414612,0.334524750709534,0.055981563301652,0.083043098073074,0.078043729066849,0.025792084481334,0.194944080797602,0.188686341047287,0.045354577379262
358,0.033548411885626,0.030036946758628,0.011682910011024,0.087136183229945,0.080050859600306,0.026948234597604,1.235150810695979,1.229407846927643,0.169587288813801,0.579172853870847,0.58601039648056,0.047459423726307,0.314475576334851,0.306069269776344,0.052861166993177,0.08537771985579,0.078731406480074,0.024808091492352,0.189253609886138,0.180771052837372,0.043411174731995
359,0.032554892469349,0.030419749207795,0.010370473015448,0.08898019298071,0.084232680499554,0.025508796439105,1.25557508296579,1.24378627538681,0.175125325245929,0.622055637946263,0.626830667257309,0.044808035187087,0.331648284978744,0.325219258666039,0.052902799462049,0.078405851186828,0.074610408395529,0.020962867224738,0.192192403248887,0.186281144618988,0.041590918141713
360,0.036904658950483,0.033440036699176,0.012984556611187,0.085982433963244,0.07971141859889,0.02701108259944,1.352415833671189,1.340201854705811,0.196594995757709,0.515923765865085,0.522222638130188,0.051063481545185,0.290149955458662,0.28124013543129,0.050516045867064,0.094728056734217,0.087940387427807,0.02844771168647,0.178954387898578,0.171252742409706,0.042446292887438
361,0.027445897534145,0.026966637931764,0.005922754097242,0.082516976191007,0.081020310521126,0.019306232917054,1.394512249457615,1.371023058891296,0.193401256766346,0.686925809455139,0.688315510749817,0.038484093018778,0.36346056840486,0.358451634645462,0.060678203039583,0.06784733464493,0.065836526453495,0.015890092003092,0.193050590216838,0.189181886613369,0.040975768827564
362,0.033247763482265,0.030345629900694,0.011994134389354,0.090901501633292,0.085283577442169,0.028008398895211,1.18415955409911,1.169251799583435,0.180058936388868,0.599517099879948,0.604007184505463,0.049049202108358,0.324483264656544,0.317102342844009,0.054270619013841,0.082964116376978,0.077524572610855,0.024803180894674,0.195165236512167,0.188516065478325,0.045166545778528
363,0.030868143650318,0.028316492214799,0.009316456757644,0.078894973887651,0.073086135089397,0.024127066017732,1.515777395815885,1.519125819206238,0.262813794475883,0.649801848365382,0.650829136371613,0.036093315677833,0.323979821789045,0.31400391459465,0.055742973841716,0.0694463977768,0.066108241677284,0.017251668118446,0.172946280888187,0.164094910025597,0.041841571871332
364,0.031510443901944,0.030025776475668,0.008719879777146,0.08171022139678,0.078340068459511,0.022307486647299,1.480127412139812,1.469651579856873,0.214204902334045,0.627365304269059,0.628990888595581,0.03879876915331,0.323265948798378,0.318411558866501,0.053688635269076,0.074975504466874,0.071833483874798,0.019324806794987,0.176738209322298,0.172166720032692,0.039872790489513
365,0.029272651076403,0.026896109804511,0.009135355556071,0.072552653992273,0.066462323069572,0.023666466332461,1.805773671037621,1.804965317249298,0.298079033427966,0.67380039272485,0.676603674888611,0.041235454767898,0.322062187735681,0.311892181634903,0.056473911039819,0.063592813460639,0.059897679835558,0.017565184480533,0.157802142936184,0.149648077785969,0.039664929575172
366,0.029892320210379,0.028105411678553,0.008848293584352,0.082583901035474,0.077871434390545,0.023856656046723,1.593617366359831,1.586234331130981,0.232892525758481,0.677029628358688,0.678370714187622,0.0427476428429,0.355039831891153,0.347573846578598,0.058544705111334,0.069315668978125,0.065956242382526,0.018956841505238,0.181339942770443,0.17489267885685,0.04194032100057
367,0.030966873793526,0.028847715817392,0.00794658659061,0.078551850248376,0.072425086051226,0.022333646456826,1.487801038888931,1.499273061752319,0.201451204374929,0.627131412060608,0.628205358982086,0.029072431023485,0.314597189114659,0.303522244095802,0.055389212982476,0.07252918762772,0.068506270647049,0.01650336867375,0.171572722575992,0.162404879927635,0.039358302177601
368,0.035162386554785,0.03199909068644,0.010915507658852,0.084618021542346,0.077773600816727,0.025213869484748,1.264643881827185,1.260963618755341,0.180507479521726,0.553515817687296,0.558118790388107,0.042820533899979,0.292681656897851,0.282396003603935,0.050578871122007,0.08537122386417,0.079006277024746,0.023258817307842,0.178295418689071,0.169073201715946,0.040889279146268
369,0.03153283105248,0.029024047777057,0.009776730099843,0.080680896084989,0.074587985873222,0.024218664294502,1.377804238673318,1.366843998432159,0.204038324328249,0.572048116264322,0.577258676290512,0.041608879220049,0.298848536413098,0.288532212376595,0.052741297018047,0.082669367663761,0.076988499611616,0.022943598856246,0.175087727002885,0.166222274303436,0.041444832859945
370,0.031813464291984,0.029268382117152,0.009422295547996,0.074199853493585,0.068864770233631,0.021566957895474,1.402647062349796,1.393864095211029,0.206242709558991,0.549824175531611,0.553294509649277,0.038048222762384,0.267968708664107,0.257942020893097,0.048338640512958,0.078784206759345,0.073424853384495,0.020536871235672,0.158904701420288,0.150813236832619,0.03753407752755
371,0.035932868640111,0.033563744276762,0.010628037986673,0.086758076861432,0.081311218440533,0.025976772206341,1.212342988456841,1.199704825878143,0.203630989083926,0.529114856664781,0.532406598329544,0.04014445701019,0.291429676508738,0.282698005437851,0.054487535815523,0.090836974553833,0.085744973272085,0.023974614255891,0.183298277890103,0.175436921417713,0.044368824773276
372,0.034576697903569,0.031536074355245,0.010906761810656,0.08011173359102,0.074003353714943,0.023951824031489,1.389136090309084,1.380644738674164,0.202274293927327,0.537734896573639,0.541642427444458,0.043458912385059,0.277933680094948,0.268302783370018,0.04698324581536,0.084864885068794,0.078998044133186,0.02290024213993,0.166850871025931,0.159016229212284,0.037743608908867
373,0.030767439168088,0.029349090531468,0.007181143805545,0.076560158760809,0.072987884283066,0.018826516140382,1.488012512011803,1.479564428329468,0.197653166805697,0.659612013095178,0.659091114997864,0.037288646208155,0.315630033386037,0.309622675180435,0.052142123254331,0.064602966928213,0.062429644167423,0.012226571434408,0.16675428745041,0.161495536565781,0.032955311240708
374,0.030735636322776,0.029337592422962,0.007548361330802,0.075867615463229,0.071553282439709,0.021298504717984,1.456695135644537,1.441600203514099,0.216226384169101,0.587684129525772,0.58943498134613,0.042851401108642,0.285014341118082,0.276880145072937,0.052928578445453,0.074300359778328,0.071134567260742,0.017317938211228,0.161504903532142,0.155268684029579,0.036814977664033
375,0.026308574895894,0.025999963283539,0.004160290652173,0.068830621344232,0.06707451492548,0.013381388815228,1.404399703289281,1.39501953125,0.159864521819937,0.568664885265085,0.568802118301392,0.030601811947267,0.282033723184545,0.276958018541336,0.044278113447235,0.077539482623794,0.076530069112778,0.013136909638002,0.163493695616557,0.160169810056686,0.029433109493084
376,0.030888586457831,0.028904364444315,0.00909666115876,0.084853705720095,0.079011168330908,0.026145967352697,1.336351933919779,1.321445643901825,0.242038283708319,0.652445395396776,0.65336474776268,0.040561187953787,0.328004361614061,0.318804338574409,0.060217734796554,0.069246198316524,0.066131994128227,0.016694386745262,0.182342497587772,0.174363858997822,0.04394883845557
377,0.030902034318541,0.028547966852784,0.009553361340934,0.073997222534778,0.06851140409708,0.021630823383544,1.495171621913624,1.487076938152313,0.186365999811093,0.564278726499625,0.568180084228516,0.055052987712347,0.279783608952985,0.270131304860115,0.053324225097462,0.07893579594075,0.073391571640968,0.022646912530546,0.160470542772967,0.152973353862762,0.037793700510291
378,0.031887294829079,0.02957652322948,0.00904391627519,0.079372505328196,0.073975510895252,0.022784641464578,1.419578155904451,1.410346686840057,0.215784778477172,0.572094884904374,0.574065446853638,0.047302664944023,0.291447152138595,0.283452361822128,0.049724502176672,0.080172907121009,0.07550385221839,0.020643286821519,0.168893458136495,0.161864958703518,0.037652611251071
379,0.03173166345867,0.028916569426656,0.010741193449227,0.087741343211417,0.080291099846363,0.02904931914486,1.380501571826165,1.368809759616852,0.226880400881784,0.661014579779923,0.664973646402359,0.051130180424268,0.339052410605262,0.33072492480278,0.058172051284856,0.070429355375019,0.064906448125839,0.021729155545704,0.185247327913094,0.176075808703899,0.045213065001105
